   0.28958759E+27  -0.10510298E+01   0.74315048E+00   0.15261126E+00   0.78770444E-03   0.10345056E+00   0.00000000E+00   0.60258377E-17
   0.29222011E+27  -0.10325907E+01   0.73881404E+00   0.15172074E+00   0.76880051E-03   0.10869642E+00   0.00000000E+00   0.58786314E-17
   0.29486906E+27  -0.10141516E+01   0.73428484E+00   0.15079064E+00   0.75012749E-03   0.11417439E+00   0.00000000E+00   0.57358727E-17
   0.29753413E+27  -0.99571247E+00   0.72955726E+00   0.14981979E+00   0.73168119E-03   0.11989127E+00   0.00000000E+00   0.55974482E-17
   0.30021500E+27  -0.97727335E+00   0.72462577E+00   0.14880708E+00   0.71345777E-03   0.12585369E+00   0.00000000E+00   0.54632475E-17
   0.30291131E+27  -0.95883423E+00   0.71948504E+00   0.14775139E+00   0.69545376E-03   0.13206811E+00   0.00000000E+00   0.53331631E-17
   0.30562269E+27  -0.94039511E+00   0.71412992E+00   0.14665168E+00   0.67766603E-03   0.13854073E+00   0.00000000E+00   0.52070905E-17
   0.30834874E+27  -0.92195599E+00   0.70855554E+00   0.14550694E+00   0.66009185E-03   0.14527743E+00   0.00000000E+00   0.50849277E-17
   0.31108901E+27  -0.90351687E+00   0.70275727E+00   0.14431623E+00   0.64272888E-03   0.15228377E+00   0.00000000E+00   0.49665755E-17
   0.31384305E+27  -0.88507775E+00   0.69673087E+00   0.14307866E+00   0.62557518E-03   0.15956490E+00   0.00000000E+00   0.48519373E-17
   0.31661038E+27  -0.86663863E+00   0.69047244E+00   0.14179345E+00   0.60862922E-03   0.16712548E+00   0.00000000E+00   0.47409188E-17
   0.31939047E+27  -0.84819951E+00   0.68397854E+00   0.14045988E+00   0.59188988E-03   0.17496969E+00   0.00000000E+00   0.46334283E-17
   0.32218278E+27  -0.82976039E+00   0.67724620E+00   0.13907734E+00   0.57535648E-03   0.18310110E+00   0.00000000E+00   0.45293761E-17
   0.32498673E+27  -0.81132127E+00   0.67027299E+00   0.13764535E+00   0.55902875E-03   0.19152264E+00   0.00000000E+00   0.44286749E-17
   0.32780171E+27  -0.79288215E+00   0.66305705E+00   0.13616350E+00   0.54290685E-03   0.20023654E+00   0.00000000E+00   0.43312395E-17
   0.33062708E+27  -0.77444303E+00   0.65559719E+00   0.13463157E+00   0.52699136E-03   0.20924425E+00   0.00000000E+00   0.42369866E-17
   0.33346218E+27  -0.75600391E+00   0.64789288E+00   0.13304943E+00   0.51128330E-03   0.21854641E+00   0.00000000E+00   0.41458350E-17
   0.33630630E+27  -0.73756479E+00   0.63994432E+00   0.13141714E+00   0.49578409E-03   0.22814276E+00   0.00000000E+00   0.40577054E-17
   0.33915873E+27  -0.71912567E+00   0.63175252E+00   0.12973489E+00   0.48049555E-03   0.23803209E+00   0.00000000E+00   0.39725201E-17
   0.34201869E+27  -0.70068655E+00   0.62331931E+00   0.12800307E+00   0.46541991E-03   0.24821220E+00   0.00000000E+00   0.38902033E-17
   0.34488540E+27  -0.68224743E+00   0.61464737E+00   0.12622223E+00   0.45055975E-03   0.25867985E+00   0.00000000E+00   0.38106807E-17
   0.34775805E+27  -0.66380832E+00   0.60574030E+00   0.12439310E+00   0.43591803E-03   0.26943069E+00   0.00000000E+00   0.37338798E-17
   0.35063579E+27  -0.64536920E+00   0.59660263E+00   0.12251661E+00   0.42149800E-03   0.28045926E+00   0.00000000E+00   0.36597293E-17
   0.35351775E+27  -0.62693008E+00   0.58723986E+00   0.12059390E+00   0.40730325E-03   0.29175894E+00   0.00000000E+00   0.35881598E-17
   0.35640304E+27  -0.60849096E+00   0.57765845E+00   0.11862629E+00   0.39333761E-03   0.30332192E+00   0.00000000E+00   0.35191028E-17
   0.35929073E+27  -0.59005184E+00   0.56786586E+00   0.11661531E+00   0.37960515E-03   0.31513922E+00   0.00000000E+00   0.34524916E-17
   0.36217988E+27  -0.57161272E+00   0.55787055E+00   0.11456270E+00   0.36611014E-03   0.32720064E+00   0.00000000E+00   0.33882604E-17
   0.36506953E+27  -0.55317360E+00   0.54768193E+00   0.11247040E+00   0.35285699E-03   0.33949482E+00   0.00000000E+00   0.33263449E-17
   0.36795870E+27  -0.53473448E+00   0.53731041E+00   0.11034053E+00   0.33985023E-03   0.35200921E+00   0.00000000E+00   0.32666819E-17
   0.37084638E+27  -0.51629536E+00   0.52676735E+00   0.10817544E+00   0.32709443E-03   0.36473012E+00   0.00000000E+00   0.32092093E-17
   0.37373157E+27  -0.49785624E+00   0.51606498E+00   0.10597763E+00   0.31459418E-03   0.37764279E+00   0.00000000E+00   0.31538661E-17
   0.37661322E+27  -0.47941712E+00   0.50521644E+00   0.10374981E+00   0.30235403E-03   0.39073140E+00   0.00000000E+00   0.31005926E-17
   0.37949032E+27  -0.46097800E+00   0.49423566E+00   0.10149482E+00   0.29037843E-03   0.40397914E+00   0.00000000E+00   0.30493297E-17
   0.38236180E+27  -0.44253888E+00   0.48313732E+00   0.99215700E-01   0.27867169E-03   0.41736831E+00   0.00000000E+00   0.30000198E-17
   0.38522662E+27  -0.42409976E+00   0.47193678E+00   0.96915589E-01   0.26723792E-03   0.43088039E+00   0.00000000E+00   0.29526060E-17
   0.38808374E+27  -0.40566064E+00   0.46065000E+00   0.94597768E-01   0.25608098E-03   0.44449615E+00   0.00000000E+00   0.29070323E-17
   0.39093208E+27  -0.38722152E+00   0.44929345E+00   0.92265618E-01   0.24520444E-03   0.45819573E+00   0.00000000E+00   0.28632439E-17
   0.39377062E+27  -0.36878240E+00   0.43788401E+00   0.89922609E-01   0.23461151E-03   0.47195877E+00   0.00000000E+00   0.28211867E-17
   0.39659829E+27  -0.35034328E+00   0.42643889E+00   0.87572272E-01   0.22430504E-03   0.48576454E+00   0.00000000E+00   0.27808077E-17
   0.39941408E+27  -0.33190416E+00   0.41497551E+00   0.85218185E-01   0.21428742E-03   0.49959202E+00   0.00000000E+00   0.27420547E-17
   0.40221695E+27  -0.31346504E+00   0.40351140E+00   0.82863948E-01   0.20456061E-03   0.51342009E+00   0.00000000E+00   0.27048764E-17
   0.40500591E+27  -0.29502592E+00   0.39206410E+00   0.80513163E-01   0.19512606E-03   0.52722761E+00   0.00000000E+00   0.26692225E-17
   0.40777995E+27  -0.27658680E+00   0.38065103E+00   0.78169408E-01   0.18598469E-03   0.54099358E+00   0.00000000E+00   0.26350436E-17
   0.41053811E+27  -0.25814768E+00   0.36928942E+00   0.75836220E-01   0.17713691E-03   0.55469722E+00   0.00000000E+00   0.26022910E-17
   0.41327944E+27  -0.23970856E+00   0.35799618E+00   0.73517072E-01   0.16858253E-03   0.56831817E+00   0.00000000E+00   0.25709172E-17
   0.41600302E+27  -0.22126944E+00   0.34678780E+00   0.71215352E-01   0.16032084E-03   0.58183653E+00   0.00000000E+00   0.25408754E-17
   0.41870794E+27  -0.20283032E+00   0.33568028E+00   0.68934343E-01   0.15235054E-03   0.59523303E+00   0.00000000E+00   0.25121198E-17
   0.42139335E+27  -0.18439120E+00   0.32468901E+00   0.66677208E-01   0.14466975E-03   0.60848911E+00   0.00000000E+00   0.24846056E-17
   0.42405840E+27  -0.16595208E+00   0.31382873E+00   0.64446971E-01   0.13727607E-03   0.62158703E+00   0.00000000E+00   0.24582887E-17
   0.42670230E+27  -0.14751296E+00   0.30311341E+00   0.62246504E-01   0.13016652E-03   0.63450992E+00   0.00000000E+00   0.24331263E-17
   0.42932427E+27  -0.12907384E+00   0.29255623E+00   0.60078511E-01   0.12333760E-03   0.64724192E+00   0.00000000E+00   0.24090762E-17
   0.43192357E+27  -0.11063472E+00   0.28216950E+00   0.57945521E-01   0.11678530E-03   0.65976820E+00   0.00000000E+00   0.23860974E-17
   0.43449952E+27  -0.92195599E-01   0.27196462E+00   0.55849876E-01   0.11050515E-03   0.67207500E+00   0.00000000E+00   0.23641498E-17
   0.43705145E+27  -0.73756479E-01   0.26195205E+00   0.53793724E-01   0.10449221E-03   0.68414974E+00   0.00000000E+00   0.23431942E-17
   0.43957875E+27  -0.55317360E-01   0.25214129E+00   0.51779015E-01   0.98741124E-04   0.69598096E+00   0.00000000E+00   0.23231924E-17
   0.44208082E+27  -0.36878240E-01   0.24254085E+00   0.49807495E-01   0.93246165E-04   0.70755841E+00   0.00000000E+00   0.23041073E-17
   0.44455714E+27  -0.18439120E-01   0.23315824E+00   0.47880710E-01   0.88001251E-04   0.71887305E+00   0.00000000E+00   0.22859028E-17
   0.44700719E+27  -0.21010971E-13   0.22400000E+00   0.46000000E-01   0.83000000E-04   0.72991700E+00   0.00000000E+00   0.22685435E-17
